13.9282 -1.67514
13.9274 -1.67627
13.9265 -1.6774
13.9257 -1.67854
13.9249 -1.67967
13.9241 -1.68081
13.9233 -1.68194
13.9225 -1.68308
13.9216 -1.68421
13.9208 -1.68534
13.92 -1.68648
13.9192 -1.68761
13.9184 -1.68875
13.9175 -1.68988
13.9167 -1.69101
13.9159 -1.69215
13.9151 -1.69328
13.9143 -1.69442
13.9135 -1.69555
13.9126 -1.69668
13.9118 -1.69782
13.911 -1.69895
13.9102 -1.70009
13.9094 -1.70122
13.9085 -1.70235
13.9077 -1.70349
13.9069 -1.70462
13.9061 -1.70575
13.9052 -1.70689
13.9044 -1.70802
13.9036 -1.70915
13.9028 -1.71029
13.902 -1.71142
13.9011 -1.71256
13.9003 -1.71369
13.8995 -1.71482
13.8987 -1.71596
13.8979 -1.71709
13.897 -1.71822
13.8962 -1.71936
13.8954 -1.72049
13.8946 -1.72162
13.8937 -1.72276
13.8929 -1.72389
13.8921 -1.72502
13.8913 -1.72616
13.8905 -1.72729
13.8896 -1.72842
13.8888 -1.72955
13.888 -1.73069
13.8872 -1.73182
13.8863 -1.73295
13.8855 -1.73409
13.8847 -1.73522
13.8839 -1.73635
13.883 -1.73748
13.8822 -1.73862
13.8814 -1.73975
13.8806 -1.74088
13.8797 -1.74202
13.8789 -1.74315
13.8781 -1.74428
13.8773 -1.74541
13.8764 -1.74655
13.8756 -1.74768
13.8748 -1.74881
13.874 -1.74994
13.8731 -1.75108
13.8723 -1.75221
13.8715 -1.75334
13.8707 -1.75447
13.8698 -1.75561
13.869 -1.75674
13.8682 -1.75787
13.8674 -1.759
13.8665 -1.76014
13.8657 -1.76127
13.8649 -1.7624
13.864 -1.76353
13.8632 -1.76466
13.8624 -1.7658
13.8616 -1.76693
13.8607 -1.76806
13.8599 -1.76919
13.8591 -1.77033
13.8582 -1.77146
13.8574 -1.77259
13.8566 -1.77372
13.8558 -1.77485
13.8549 -1.77599
13.8541 -1.77712
13.8533 -1.77825
13.8524 -1.77938
13.8516 -1.78051
13.8508 -1.78164
13.85 -1.78278
13.8491 -1.78391
13.8483 -1.78504
13.8475 -1.78617
13.8466 -1.7873
13.8458 -1.78843
13.845 -1.78957
13.8441 -1.7907
13.8433 -1.79183
13.8425 -1.79296
13.8417 -1.79409
13.8408 -1.79522
13.84 -1.79635
13.8392 -1.79749
13.8383 -1.79862
13.8375 -1.79975
13.8367 -1.80088
13.8358 -1.80201
13.835 -1.80314
13.8342 -1.80427
13.8333 -1.8054
13.8325 -1.80653
13.8317 -1.80767
13.8308 -1.8088
13.83 -1.80993
13.8292 -1.81106
13.8283 -1.81219
13.8275 -1.81332
13.8267 -1.81445
13.8258 -1.81558
13.825 -1.81671
13.8242 -1.81784
13.8233 -1.81898
13.8225 -1.82011
13.8217 -1.82124
13.8208 -1.82237
13.82 -1.8235
13.8192 -1.82463
13.8183 -1.82576
13.8175 -1.82689
13.8167 -1.82802
13.8158 -1.82915
13.815 -1.83028
13.8142 -1.83141
13.8133 -1.83254
13.8125 -1.83367
13.8117 -1.8348
13.8108 -1.83593
13.81 -1.83706
13.8092 -1.83819
13.8083 -1.83932
13.8075 -1.84045
13.8066 -1.84158
13.8058 -1.84271
13.805 -1.84385
13.8041 -1.84498
13.8033 -1.84611
13.8025 -1.84724
13.8016 -1.84837
13.8008 -1.8495
13.7999 -1.85063
13.7991 -1.85176
13.7983 -1.85289
13.7974 -1.85402
13.7966 -1.85514
13.7958 -1.85627
13.7949 -1.8574
13.7941 -1.85853
13.7932 -1.85966
13.7924 -1.86079
13.7916 -1.86192
13.7907 -1.86305
13.7899 -1.86418
13.7891 -1.86531
13.7882 -1.86644
13.7874 -1.86757
13.7865 -1.8687
13.7857 -1.86983
13.7849 -1.87096
13.784 -1.87209
13.7832 -1.87322
13.7823 -1.87435
13.7815 -1.87548
13.7807 -1.87661
13.7798 -1.87774
13.779 -1.87887
13.7781 -1.87999
13.7773 -1.88112
13.7764 -1.88225
13.7756 -1.88338
13.7748 -1.88451
13.7739 -1.88564
13.7731 -1.88677
13.7722 -1.8879
13.7714 -1.88903
13.7706 -1.89016
13.7697 -1.89129
13.7689 -1.89241
13.768 -1.89354
13.7672 -1.89467
13.7663 -1.8958
13.7655 -1.89693
13.7647 -1.89806
13.7638 -1.89919
13.763 -1.90032
13.7621 -1.90144
13.7613 -1.90257
13.7604 -1.9037
13.7596 -1.90483
13.7588 -1.90596
13.7579 -1.90709
13.7571 -1.90822
13.7562 -1.90934
13.7554 -1.91047
13.7545 -1.9116
13.7537 -1.91273
13.7528 -1.91386
13.752 -1.91499
13.7512 -1.91611
13.7503 -1.91724
13.7495 -1.91837
13.7486 -1.9195
13.7478 -1.92063
13.7469 -1.92176
13.7461 -1.92288
13.7452 -1.92401
13.7444 -1.92514
13.7436 -1.92627
13.7427 -1.9274
13.7419 -1.92852
13.741 -1.92965
13.7402 -1.93078
13.7393 -1.93191
13.7385 -1.93304
13.7376 -1.93416
13.7368 -1.93529
13.7359 -1.93642
13.7351 -1.93755
13.7342 -1.93867
13.7334 -1.9398
13.7325 -1.94093
13.7317 -1.94206
13.7308 -1.94318
13.73 -1.94431
13.7291 -1.94544
13.7283 -1.94657
13.7275 -1.94769
13.7266 -1.94882
13.7258 -1.94995
13.7249 -1.95108
13.7241 -1.9522
13.7232 -1.95333
13.7224 -1.95446
13.7215 -1.95559
13.7207 -1.95671
13.7198 -1.95784
13.719 -1.95897
13.7181 -1.9601
13.7173 -1.96122
13.7164 -1.96235
13.7156 -1.96348
13.7147 -1.9646
13.7139 -1.96573
13.713 -1.96686
13.7122 -1.96798
13.7113 -1.96911
13.7105 -1.97024
13.7096 -1.97137
13.7088 -1.97249
13.7079 -1.97362
13.7071 -1.97475
13.7062 -1.97587
13.7053 -1.977
13.7045 -1.97813
13.7036 -1.97925
13.7028 -1.98038
13.7019 -1.98151
13.7011 -1.98263
13.7002 -1.98376
13.6994 -1.98489
13.6985 -1.98601
13.6977 -1.98714
13.6968 -1.98826
13.696 -1.98939
13.6951 -1.99052
13.6943 -1.99164
13.6934 -1.99277
13.6926 -1.9939
13.6917 -1.99502
13.6908 -1.99615
13.69 -1.99728
13.6891 -1.9984
13.6883 -1.99953
13.6874 -2.00065
13.6866 -2.00178
13.6857 -2.00291
13.6849 -2.00403
13.684 -2.00516
13.6832 -2.00628
13.6823 -2.00741
13.6814 -2.00854
13.6806 -2.00966
13.6797 -2.01079
13.6789 -2.01191
13.678 -2.01304
13.6772 -2.01416
13.6763 -2.01529
13.6755 -2.01642
13.6746 -2.01754
13.6737 -2.01867
13.6729 -2.01979
13.672 -2.02092
13.6712 -2.02204
13.6703 -2.02317
13.6695 -2.0243
13.6686 -2.02542
13.6677 -2.02655
13.6669 -2.02767
13.666 -2.0288
13.6652 -2.02992
13.6643 -2.03105
13.6635 -2.03217
13.6626 -2.0333
13.6617 -2.03442
13.6609 -2.03555
13.66 -2.03667
13.6592 -2.0378
13.6583 -2.03892
13.6574 -2.04005
13.6566 -2.04117
13.6557 -2.0423
13.6549 -2.04342
13.654 -2.04455
13.6532 -2.04567
13.6523 -2.0468
13.6514 -2.04792
13.6506 -2.04905
13.6497 -2.05017
13.6489 -2.0513
13.648 -2.05242
13.6471 -2.05355
13.6463 -2.05467
13.6454 -2.0558
13.6446 -2.05692
13.6437 -2.05805
13.6428 -2.05917
13.642 -2.0603
13.6411 -2.06142
13.6402 -2.06255
13.6394 -2.06367
13.6385 -2.06479
13.6377 -2.06592
13.6368 -2.06704
13.6359 -2.06817
13.6351 -2.06929
13.6342 -2.07042
13.6334 -2.07154
13.6325 -2.07266
13.6316 -2.07379
13.6308 -2.07491
13.6299 -2.07604
13.629 -2.07716
13.6282 -2.07829
13.6273 -2.07941
13.6264 -2.08053
13.6256 -2.08166
13.6247 -2.08278
13.6239 -2.08391
13.623 -2.08503
13.6221 -2.08615
13.6213 -2.08728
13.6204 -2.0884
13.6195 -2.08952
13.6187 -2.09065
13.6178 -2.09177
13.6169 -2.0929
13.6161 -2.09402
13.6152 -2.09514
13.6143 -2.09627
13.6135 -2.09739
13.6126 -2.09851
13.6118 -2.09964
13.6109 -2.10076
13.61 -2.10188
13.6092 -2.10301
13.6083 -2.10413
13.6074 -2.10525
13.6066 -2.10638
13.6057 -2.1075
13.6048 -2.10862
13.604 -2.10975
13.6031 -2.11087
13.6022 -2.11199
13.6014 -2.11312
13.6005 -2.11424
13.5996 -2.11536
13.5988 -2.11649
13.5979 -2.11761
13.597 -2.11873
13.5962 -2.11986
13.5953 -2.12098
13.5944 -2.1221
13.5936 -2.12323
13.5927 -2.12435
13.5918 -2.12547
13.5909 -2.12659
13.5901 -2.12772
13.5892 -2.12884
13.5883 -2.12996
13.5875 -2.13109
13.5866 -2.13221
13.5857 -2.13333
13.5849 -2.13445
13.584 -2.13558
13.5831 -2.1367
13.5823 -2.13782
13.5814 -2.13894
13.5805 -2.14007
13.5796 -2.14119
13.5788 -2.14231
13.5779 -2.14343
13.577 -2.14456
13.5762 -2.14568
13.5753 -2.1468
13.5744 -2.14792
13.5736 -2.14904
13.5727 -2.15017
13.5718 -2.15129
13.5709 -2.15241
13.5701 -2.15353
13.5692 -2.15466
13.5683 -2.15578
13.5675 -2.1569
13.5666 -2.15802
13.5657 -2.15914
13.5648 -2.16027
13.564 -2.16139
13.5631 -2.16251
13.5622 -2.16363
13.5613 -2.16475
13.5605 -2.16588
13.5596 -2.167
13.5587 -2.16812
13.5579 -2.16924
13.557 -2.17036
13.5561 -2.17148
13.5552 -2.17261
13.5544 -2.17373
13.5535 -2.17485
13.5526 -2.17597
13.5517 -2.17709
13.5509 -2.17821
13.55 -2.17933
13.5491 -2.18046
13.5482 -2.18158
13.5474 -2.1827
13.5465 -2.18382
13.5456 -2.18494
13.5447 -2.18606
13.5439 -2.18718
13.543 -2.18831
13.5421 -2.18943
13.5412 -2.19055
13.5404 -2.19167
13.5395 -2.19279
13.5386 -2.19391
13.5377 -2.19503
13.5369 -2.19615
13.536 -2.19727
13.5351 -2.19839
13.5342 -2.19952
13.5334 -2.20064
13.5325 -2.20176
13.5316 -2.20288
13.5307 -2.204
13.5298 -2.20512
13.529 -2.20624
13.5281 -2.20736
13.5272 -2.20848
13.5263 -2.2096
13.5255 -2.21072
13.5246 -2.21184
13.5237 -2.21296
13.5228 -2.21409
13.5219 -2.21521
13.5211 -2.21633
13.5202 -2.21745
13.5193 -2.21857
13.5184 -2.21969
13.5176 -2.22081
13.5167 -2.22193
13.5158 -2.22305
13.5149 -2.22417
13.514 -2.22529
13.5132 -2.22641
13.5123 -2.22753
13.5114 -2.22865
13.5105 -2.22977
13.5096 -2.23089
13.5088 -2.23201
13.5079 -2.23313
13.507 -2.23425
13.5061 -2.23537
13.5052 -2.23649
13.5044 -2.23761
13.5035 -2.23873
13.5026 -2.23985
13.5017 -2.24097
13.5008 -2.24209
13.5 -2.24321
13.4991 -2.24433
13.4982 -2.24545
13.4973 -2.24657
13.4964 -2.24769
13.4955 -2.24881
13.4947 -2.24993
13.4938 -2.25105
13.4929 -2.25217
13.492 -2.25329
13.4911 -2.25441
13.4903 -2.25553
13.4894 -2.25664
13.4885 -2.25776
13.4876 -2.25888
13.4867 -2.26
13.4858 -2.26112
13.485 -2.26224
13.4841 -2.26336
13.4832 -2.26448
13.4823 -2.2656
13.4814 -2.26672
13.4805 -2.26784
13.4797 -2.26896
13.4788 -2.27008
13.4779 -2.27119
13.477 -2.27231
13.4761 -2.27343
13.4752 -2.27455
13.4743 -2.27567
13.4735 -2.27679
13.4726 -2.27791
13.4717 -2.27903
13.4708 -2.28015
13.4699 -2.28127
13.469 -2.28238
13.4682 -2.2835
13.4673 -2.28462
13.4664 -2.28574
13.4655 -2.28686
13.4646 -2.28798
13.4637 -2.2891
13.4628 -2.29021
13.462 -2.29133
13.4611 -2.29245
13.4602 -2.29357
13.4593 -2.29469
13.4584 -2.29581
13.4575 -2.29693
13.4566 -2.29804
13.4557 -2.29916
13.4549 -2.30028
13.454 -2.3014
13.4531 -2.30252
13.4522 -2.30363
13.4513 -2.30475
13.4504 -2.30587
13.4495 -2.30699
13.4486 -2.30811
13.4478 -2.30923
13.4469 -2.31034
13.446 -2.31146
13.4451 -2.31258
13.4442 -2.3137
13.4433 -2.31482
13.4424 -2.31593
13.4415 -2.31705
13.4406 -2.31817
13.4398 -2.31929
13.4389 -2.3204
13.438 -2.32152
13.4371 -2.32264
13.4362 -2.32376
13.4353 -2.32487
13.4344 -2.32599
13.4335 -2.32711
13.4326 -2.32823
13.4317 -2.32935
13.4309 -2.33046
13.43 -2.33158
13.4291 -2.3327
13.4282 -2.33382
13.4273 -2.33493
13.4264 -2.33605
13.4255 -2.33717
13.4246 -2.33828
13.4237 -2.3394
13.4228 -2.34052
13.4219 -2.34164
13.421 -2.34275
13.4202 -2.34387
13.4193 -2.34499
13.4184 -2.3461
13.4175 -2.34722
13.4166 -2.34834
13.4157 -2.34946
13.4148 -2.35057
13.4139 -2.35169
13.413 -2.35281
13.4121 -2.35392
13.4112 -2.35504
13.4103 -2.35616
13.4094 -2.35727
13.4085 -2.35839
13.4077 -2.35951
13.4068 -2.36062
13.4059 -2.36174
13.405 -2.36286
13.4041 -2.36397
13.4032 -2.36509
13.4023 -2.36621
13.4014 -2.36732
13.4005 -2.36844
13.3996 -2.36956
13.3987 -2.37067
13.3978 -2.37179
13.3969 -2.37291
13.396 -2.37402
13.3951 -2.37514
13.3942 -2.37625
13.3933 -2.37737
13.3924 -2.37849
13.3915 -2.3796
13.3907 -2.38072
13.3898 -2.38184
13.3889 -2.38295
13.388 -2.38407
13.3871 -2.38518
13.3862 -2.3863
13.3853 -2.38742
13.3844 -2.38853
13.3835 -2.38965
13.3826 -2.39076
13.3817 -2.39188
13.3808 -2.393
13.3799 -2.39411
13.379 -2.39523
13.3781 -2.39634
13.3772 -2.39746
13.3763 -2.39857
13.3754 -2.39969
13.3745 -2.40081
13.3736 -2.40192
13.3727 -2.40304
13.3718 -2.40415
13.3709 -2.40527
13.37 -2.40638
13.3691 -2.4075
13.3682 -2.40861
13.3673 -2.40973
13.3664 -2.41084
13.3655 -2.41196
13.3646 -2.41308
13.3637 -2.41419
13.3628 -2.41531
13.3619 -2.41642
13.361 -2.41754
13.3601 -2.41865
13.3592 -2.41977
13.3583 -2.42088
13.3574 -2.422
13.3565 -2.42311
13.3556 -2.42423
13.3547 -2.42534
13.3538 -2.42646
13.3529 -2.42757
13.352 -2.42869
13.3511 -2.4298
13.3502 -2.43092
13.3493 -2.43203
13.3484 -2.43315
13.3475 -2.43426
13.3466 -2.43538
13.3457 -2.43649
13.3448 -2.43761
13.3439 -2.43872
13.343 -2.43983
13.3421 -2.44095
13.3412 -2.44206
13.3403 -2.44318
13.3394 -2.44429
13.3385 -2.44541
13.3376 -2.44652
13.3367 -2.44764
13.3358 -2.44875
13.3349 -2.44986
13.334 -2.45098
13.3331 -2.45209
13.3322 -2.45321
13.3313 -2.45432
13.3304 -2.45544
13.3294 -2.45655
13.3285 -2.45766
13.3276 -2.45878
13.3267 -2.45989
13.3258 -2.46101
13.3249 -2.46212
13.324 -2.46323
13.3231 -2.46435
13.3222 -2.46546
13.3213 -2.46658
13.3204 -2.46769
13.3195 -2.4688
13.3186 -2.46992
13.3177 -2.47103
13.3168 -2.47214
13.3159 -2.47326
13.315 -2.47437
13.3141 -2.47549
13.3132 -2.4766
13.3122 -2.47771
13.3113 -2.47883
13.3104 -2.47994
13.3095 -2.48105
13.3086 -2.48217
13.3077 -2.48328
13.3068 -2.48439
13.3059 -2.48551
13.305 -2.48662
13.3041 -2.48773
13.3032 -2.48885
13.3023 -2.48996
13.3014 -2.49107
13.3005 -2.49219
13.2996 -2.4933
13.2986 -2.49441
13.2977 -2.49553
13.2968 -2.49664
13.2959 -2.49775
13.295 -2.49887
13.2941 -2.49998
13.2932 -2.50109
13.2923 -2.5022
13.2914 -2.50332
13.2905 -2.50443
13.2896 -2.50554
13.2886 -2.50666
13.2877 -2.50777
13.2868 -2.50888
13.2859 -2.50999
13.285 -2.51111
13.2841 -2.51222
13.2832 -2.51333
13.2823 -2.51445
13.2814 -2.51556
13.2805 -2.51667
13.2795 -2.51778
13.2786 -2.5189
13.2777 -2.52001
13.2768 -2.52112
13.2759 -2.52223
13.275 -2.52335
13.2741 -2.52446
13.2732 -2.52557
13.2723 -2.52668
13.2714 -2.52779
13.2704 -2.52891
13.2695 -2.53002
13.2686 -2.53113
13.2677 -2.53224
13.2668 -2.53336
13.2659 -2.53447
13.265 -2.53558
13.2641 -2.53669
13.2631 -2.5378
13.2622 -2.53892
13.2613 -2.54003
13.2604 -2.54114
13.2595 -2.54225
13.2586 -2.54336
13.2577 -2.54448
13.2568 -2.54559
13.2558 -2.5467
13.2549 -2.54781
13.254 -2.54892
13.2531 -2.55003
13.2522 -2.55115
13.2513 -2.55226
13.2504 -2.55337
13.2494 -2.55448
13.2485 -2.55559
13.2476 -2.5567
13.2467 -2.55781
13.2458 -2.55893
13.2449 -2.56004
13.244 -2.56115
13.243 -2.56226
13.2421 -2.56337
13.2412 -2.56448
13.2403 -2.56559
13.2394 -2.56671
13.2385 -2.56782
13.2375 -2.56893
13.2366 -2.57004
13.2357 -2.57115
13.2348 -2.57226
13.2339 -2.57337
13.233 -2.57448
13.2321 -2.57559
13.2311 -2.57671
13.2302 -2.57782
13.2293 -2.57893
13.2284 -2.58004
13.2275 -2.58115
13.2266 -2.58226
13.2256 -2.58337
13.2247 -2.58448
13.2238 -2.58559
13.2229 -2.5867
13.222 -2.58781
13.221 -2.58892
13.2201 -2.59003
13.2192 -2.59115
13.2183 -2.59226
13.2174 -2.59337
13.2165 -2.59448
13.2155 -2.59559
13.2146 -2.5967
13.2137 -2.59781
13.2128 -2.59892
13.2119 -2.60003
13.2109 -2.60114
13.21 -2.60225
13.2091 -2.60336
13.2082 -2.60447
13.2073 -2.60558
13.2063 -2.60669
13.2054 -2.6078
13.2045 -2.60891
13.2036 -2.61002
13.2027 -2.61113
13.2017 -2.61224
13.2008 -2.61335
13.1999 -2.61446
13.199 -2.61557
13.1981 -2.61668
13.1971 -2.61779
13.1962 -2.6189
13.1953 -2.62001
13.1944 -2.62112
13.1935 -2.62223
13.1925 -2.62334
13.1916 -2.62445
13.1907 -2.62556
13.1898 -2.62667
13.1889 -2.62778
13.1879 -2.62889
13.187 -2.63
13.1861 -2.63111
13.1852 -2.63222
13.1842 -2.63333
13.1833 -2.63443
13.1824 -2.63554
13.1815 -2.63665
13.1806 -2.63776
13.1796 -2.63887
13.1787 -2.63998
13.1778 -2.64109
13.1769 -2.6422
13.1759 -2.64331
13.175 -2.64442
13.1741 -2.64553
13.1732 -2.64664
13.1722 -2.64775
13.1713 -2.64885
13.1704 -2.64996
13.1695 -2.65107
13.1685 -2.65218
13.1676 -2.65329
13.1667 -2.6544
13.1658 -2.65551
13.1648 -2.65662
13.1639 -2.65773
13.163 -2.65883
13.1621 -2.65994
13.1611 -2.66105
13.1602 -2.66216
13.1593 -2.66327
13.1584 -2.66438
13.1574 -2.66549
13.1565 -2.6666
13.1556 -2.6677
13.1547 -2.66881
13.1537 -2.66992
13.1528 -2.67103
13.1519 -2.67214
13.151 -2.67325
13.15 -2.67435
13.1491 -2.67546
13.1482 -2.67657
13.1473 -2.67768
13.1463 -2.67879
13.1454 -2.6799
13.1445 -2.681
13.1436 -2.68211
13.1426 -2.68322
13.1417 -2.68433
13.1408 -2.68544
13.1398 -2.68654
13.1389 -2.68765
13.138 -2.68876
13.1371 -2.68987
13.1361 -2.69098
13.1352 -2.69208
13.1343 -2.69319
13.1333 -2.6943
13.1324 -2.69541
13.1315 -2.69652
13.1306 -2.69762
13.1296 -2.69873
13.1287 -2.69984
13.1278 -2.70095
13.1268 -2.70205
13.1259 -2.70316
13.125 -2.70427
13.1241 -2.70538
13.1231 -2.70648
13.1222 -2.70759
13.1213 -2.7087
13.1203 -2.70981
13.1194 -2.71091
13.1185 -2.71202
13.1175 -2.71313
13.1166 -2.71424
13.1157 -2.71534
13.1148 -2.71645
13.1138 -2.71756
13.1129 -2.71866
13.112 -2.71977
13.111 -2.72088
13.1101 -2.72199
13.1092 -2.72309
13.1082 -2.7242
13.1073 -2.72531
13.1064 -2.72641
13.1054 -2.72752
13.1045 -2.72863
13.1036 -2.72973
13.1026 -2.73084
13.1017 -2.73195
13.1008 -2.73306
13.0998 -2.73416
13.0989 -2.73527
13.098 -2.73638
13.097 -2.73748
13.0961 -2.73859
13.0952 -2.7397
13.0942 -2.7408
13.0933 -2.74191
13.0924 -2.74302
13.0914 -2.74412
13.0905 -2.74523
13.0896 -2.74633
13.0886 -2.74744
13.0877 -2.74855
13.0868 -2.74965
13.0858 -2.75076
13.0849 -2.75187
13.084 -2.75297
13.083 -2.75408
13.0821 -2.75518
13.0812 -2.75629
13.0802 -2.7574
13.0793 -2.7585
13.0784 -2.75961
13.0774 -2.76072
13.0765 -2.76182
13.0756 -2.76293
13.0746 -2.76403
13.0737 -2.76514
13.0728 -2.76625
13.0718 -2.76735
13.0709 -2.76846
13.0699 -2.76956
13.069 -2.77067
13.0681 -2.77177
13.0671 -2.77288
13.0662 -2.77399
13.0653 -2.77509
13.0643 -2.7762
13.0634 -2.7773
13.0625 -2.77841
13.0615 -2.77951
13.0606 -2.78062
13.0596 -2.78172
13.0587 -2.78283
13.0578 -2.78394
13.0568 -2.78504
13.0559 -2.78615
13.055 -2.78725
13.054 -2.78836
13.0531 -2.78946
13.0521 -2.79057
13.0512 -2.79167
13.0503 -2.79278
13.0493 -2.79388
13.0484 -2.79499
13.0475 -2.79609
13.0465 -2.7972
13.0456 -2.7983
13.0446 -2.79941
13.0437 -2.80051
13.0428 -2.80162
13.0418 -2.80272
13.0409 -2.80383
13.0399 -2.80493
13.039 -2.80604
13.0381 -2.80714
13.0371 -2.80825
13.0362 -2.80935
13.0352 -2.81046
13.0343 -2.81156
13.0334 -2.81267
13.0324 -2.81377
13.0315 -2.81488
13.0305 -2.81598
13.0296 -2.81708
13.0287 -2.81819
13.0277 -2.81929
13.0268 -2.8204
13.0258 -2.8215
13.0249 -2.82261
13.0239 -2.82371
13.023 -2.82482
13.0221 -2.82592
13.0211 -2.82702
13.0202 -2.82813
13.0192 -2.82923
13.0183 -2.83034
13.0174 -2.83144
13.0164 -2.83255
13.0155 -2.83365
13.0145 -2.83475
13.0136 -2.83586
13.0126 -2.83696
13.0117 -2.83807
13.0108 -2.83917
13.0098 -2.84027
13.0089 -2.84138
13.0079 -2.84248
13.007 -2.84358
13.006 -2.84469
13.0051 -2.84579
13.0042 -2.8469
13.0032 -2.848
13.0023 -2.8491
13.0013 -2.85021
13.0004 -2.85131
12.9994 -2.85241
12.9985 -2.85352
12.9975 -2.85462
12.9966 -2.85572
12.9957 -2.85683
12.9947 -2.85793
12.9938 -2.85904
12.9928 -2.86014
12.9919 -2.86124
12.9909 -2.86235
12.99 -2.86345
12.989 -2.86455
12.9881 -2.86566
12.9872 -2.86676
12.9862 -2.86786
12.9853 -2.86896
12.9843 -2.87007
12.9834 -2.87117
12.9824 -2.87227
12.9815 -2.87338
12.9805 -2.87448
12.9796 -2.87558
12.9786 -2.87669
12.9777 -2.87779
12.9767 -2.87889
12.9758 -2.87999
12.9748 -2.8811
12.9739 -2.8822
12.973 -2.8833
12.972 -2.88441
12.9711 -2.88551
12.9701 -2.88661
12.9692 -2.88771
12.9682 -2.88882
12.9673 -2.88992
12.9663 -2.89102
12.9654 -2.89212
12.9644 -2.89323
12.9635 -2.89433
12.9625 -2.89543
12.9616 -2.89653
12.9606 -2.89764
12.9597 -2.89874
12.9587 -2.89984
12.9578 -2.90094
12.9568 -2.90205
12.9559 -2.90315
12.9549 -2.90425
12.954 -2.90535
12.953 -2.90645
12.9521 -2.90756
12.9511 -2.90866
12.9502 -2.90976
12.9492 -2.91086
12.9483 -2.91196
12.9473 -2.91307
12.9464 -2.91417
12.9454 -2.91527
12.9445 -2.91637
12.9435 -2.91747
12.9426 -2.91858
12.9416 -2.91968
12.9407 -2.92078
12.9397 -2.92188
12.9388 -2.92298
12.9378 -2.92408
12.9369 -2.92519
12.9359 -2.92629
12.935 -2.92739
12.934 -2.92849
12.9331 -2.92959
12.9321 -2.93069
12.9312 -2.93179
12.9302 -2.9329
12.9293 -2.934
12.9283 -2.9351
12.9274 -2.9362
12.9264 -2.9373
12.9255 -2.9384
12.9245 -2.9395
12.9236 -2.94061
12.9226 -2.94171
12.9216 -2.94281
12.9207 -2.94391
12.9197 -2.94501
12.9188 -2.94611
12.9178 -2.94721
12.9169 -2.94831
12.9159 -2.94941
12.915 -2.95052
12.914 -2.95162
12.9131 -2.95272
12.9121 -2.95382
12.9112 -2.95492
12.9102 -2.95602
12.9092 -2.95712
12.9083 -2.95822
12.9073 -2.95932
12.9064 -2.96042
12.9054 -2.96152
12.9045 -2.96262
12.9035 -2.96372
12.9026 -2.96482
12.9016 -2.96593
12.9007 -2.96703
12.8997 -2.96813
12.8987 -2.96923
12.8978 -2.97033
12.8968 -2.97143
12.8959 -2.97253
12.8949 -2.97363
12.894 -2.97473
12.893 -2.97583
12.8921 -2.97693
12.8911 -2.97803
12.8901 -2.97913
12.8892 -2.98023
12.8882 -2.98133
12.8873 -2.98243
12.8863 -2.98353
12.8854 -2.98463
12.8844 -2.98573
12.8834 -2.98683
12.8825 -2.98793
12.8815 -2.98903
12.8806 -2.99013
12.8796 -2.99123
12.8787 -2.99233
12.8777 -2.99343
12.8767 -2.99453
12.8758 -2.99563
12.8748 -2.99673
12.8739 -2.99783
12.8729 -2.99893
12.8719 -3.00003
12.871 -3.00113
12.87 -3.00223
12.8691 -3.00333
12.8681 -3.00443
12.8672 -3.00553
12.8662 -3.00662
12.8652 -3.00772
12.8643 -3.00882
12.8633 -3.00992
12.8624 -3.01102
12.8614 -3.01212
12.8604 -3.01322
12.8595 -3.01432
12.8585 -3.01542
12.8576 -3.01652
12.8566 -3.01762
12.8556 -3.01872
12.8547 -3.01982
12.8537 -3.02091
12.8528 -3.02201
12.8518 -3.02311
12.8508 -3.02421
12.8499 -3.02531
12.8489 -3.02641
12.8479 -3.02751
12.847 -3.02861
12.846 -3.02971
12.8451 -3.0308
12.8441 -3.0319
12.8431 -3.033
12.8422 -3.0341
12.8412 -3.0352
12.8403 -3.0363
12.8393 -3.0374
12.8383 -3.0385
12.8374 -3.03959
12.8364 -3.04069
12.8354 -3.04179
12.8345 -3.04289
12.8335 -3.04399
12.8326 -3.04509
12.8316 -3.04618
12.8306 -3.04728
12.8297 -3.04838
12.8287 -3.04948
12.8277 -3.05058
12.8268 -3.05168
12.8258 -3.05277
12.8249 -3.05387
12.8239 -3.05497
12.8229 -3.05607
12.822 -3.05717
12.821 -3.05827
12.82 -3.05936
12.8191 -3.06046
12.8181 -3.06156
12.8171 -3.06266
12.8162 -3.06375
12.8152 -3.06485
12.8142 -3.06595
12.8133 -3.06705
12.8123 -3.06815
12.8114 -3.06924
12.8104 -3.07034
12.8094 -3.07144
12.8085 -3.07254
12.8075 -3.07363
12.8065 -3.07473
12.8056 -3.07583
12.8046 -3.07693
12.8036 -3.07803
12.8027 -3.07912
12.8017 -3.08022
12.8007 -3.08132
12.7998 -3.08241
12.7988 -3.08351
12.7978 -3.08461
12.7969 -3.08571
12.7959 -3.0868
12.7949 -3.0879
12.794 -3.089
12.793 -3.0901
12.792 -3.09119
12.7911 -3.09229
12.7901 -3.09339
12.7891 -3.09448
12.7882 -3.09558
12.7872 -3.09668
12.7862 -3.09778
12.7853 -3.09887
12.7843 -3.09997
12.7833 -3.10107
12.7824 -3.10216
12.7814 -3.10326
12.7804 -3.10436
12.7794 -3.10545
12.7785 -3.10655
12.7775 -3.10765
